20121011  16492919   37.6365  -119.0347      1.770   0.33    0.00    0.00   0.00         93
20121011  20204788   37.6120  -119.0250      1.180  -0.18    0.00    0.00   0.00         94
20121011  20460028   37.6092  -119.0623      6.130   0.32    0.00    0.00   0.00         95
20121012   7493419   37.5963  -119.0043      1.570   0.25    0.00    0.00   0.00         96
20121012   8024572   37.6355  -119.0287      1.340   0.02    0.00    0.00   0.00         97
20121013   4291062   37.5957  -119.0013      1.560   0.39    0.00    0.00   0.00         98
20121013  15255837   37.5977  -119.0118      1.290   0.25    0.00    0.00   0.00         99
20121013  23091076   37.6543  -119.0237     -0.030   0.36    0.00    0.00   0.00        100
20121014  15161612   37.6018  -119.0263      1.220   0.33    0.00    0.00   0.00        101
20121014  15330281   37.6423  -119.0098      4.780  -0.09    0.00    0.00   0.00        102
20121014  15332743   37.6263  -119.0287      0.650  -0.10    0.00    0.00   0.00        103
20121014  15373607   37.6327  -119.0392      0.350  -0.35    0.00    0.00   0.00        104
20121014  16082089   37.6297  -119.0305      1.320   0.05    0.00    0.00   0.00        105
20121015   9200130   37.5743  -119.0132      3.750   0.46    0.00    0.00   0.00        106
20121015  20115440   37.5868  -119.0020      1.260   1.26    0.00    0.00   0.00        107
20121015  20122900   37.5938  -119.0015      1.670   0.36    0.00    0.00   0.00        108
20121015  20181792   37.5862  -119.0015      1.290   1.19    0.00    0.00   0.00        109
20121015  21100026   37.5943  -119.0042      1.250   0.36    0.00    0.00   0.00        110
20121015  21424840   37.5853  -119.0588      0.380  -0.29    0.00    0.00   0.00        111
20121015  22103640   37.5962  -119.0012      1.560   0.02    0.00    0.00   0.00        112
20121016   4044354   37.6243  -119.0463     -0.590  -0.23    0.00    0.00   0.00        113
20121016   7452983   37.5972  -119.0117      1.370  -0.11    0.00    0.00   0.00        114
20121016  11191615   37.5915  -119.0072      1.050   0.05    0.00    0.00   0.00        115
20121017  11555161   37.6232  -119.0520     -0.180  -0.42    0.00    0.00   0.00        116
20121017  13415406   37.6387  -119.0350     -1.150  -0.01    0.00    0.00   0.00        117
20121017  19180276   37.6005  -119.0042      1.730   0.25    0.00    0.00   0.00        118
20121017  23303136   37.6463  -119.0463     -0.140   0.24    0.00    0.00   0.00        119
20121018   3000973   37.5898  -119.0030      2.060   0.76    0.00    0.00   0.00        120
20121018   5240942   37.5970  -119.0080      1.040  -0.15    0.00    0.00   0.00        121
20121018   5552327   37.5962  -119.0053      1.130  -0.02    0.00    0.00   0.00        122
20121018   6281598   37.5955  -119.0007      1.270   0.09    0.00    0.00   0.00        123
20121018  14281594   37.6478  -119.0467     -0.530   0.32    0.00    0.00   0.00        124
20121018  15180784   37.5937  -119.0037      1.960   0.32    0.00    0.00   0.00        125
