20090321   7065210   60.4837  -152.7708      5.450   0.24    0.00    0.00   0.00       2558
20090321  10504552   60.4837  -152.7708      5.450   0.58    0.00    0.00   0.00       2559
20090321   7403638   60.4837  -152.7708      5.450   0.74    0.00    0.00   0.00       2560
20090321   7551746   60.4837  -152.7708      5.450   0.57    0.00    0.00   0.00       2561
20090321   4100800   60.4837  -152.7708      5.450   0.82    0.00    0.00   0.00       2562
20090321  10360062   60.4837  -152.7708      5.450   1.00    0.00    0.00   0.00       2563
20090321   8204378   60.4837  -152.7708      5.450   0.60    0.00    0.00   0.00       2564
20090321   3410564   60.4837  -152.7708      5.450   0.09    0.00    0.00   0.00       2565
20090321   8030328   60.4837  -152.7708      5.450   0.69    0.00    0.00   0.00       2566
20090321   6100916   60.4837  -152.7708      5.450   0.59    0.00    0.00   0.00       2567
20090321   8250522   60.4837  -152.7708      5.450   0.77    0.00    0.00   0.00       2568
20090321  11505112   60.4837  -152.7708      5.450   0.48    0.00    0.00   0.00       2569
20090321  10195464   60.4837  -152.7708      5.450   0.82    0.00    0.00   0.00       2570
20090321   3193740   60.4837  -152.7708      5.450   0.81    0.00    0.00   0.00       2571
20090321   7123832   60.4837  -152.7708      5.450   0.83    0.00    0.00   0.00       2572
20090321   0193260   60.4837  -152.7708      5.450   0.40    0.00    0.00   0.00       2573
20090321   0421698   60.4837  -152.7708      5.450   0.35    0.00    0.00   0.00       2574
20090321   8310634   60.4837  -152.7708      5.450   0.67    0.00    0.00   0.00       2575
20090321  13011636   60.4837  -152.7708      5.450   0.75    0.00    0.00   0.00       2576
20090321  12173140   60.4837  -152.7708      5.450   0.52    0.00    0.00   0.00       2577
20090321   8094952   60.4837  -152.7708      5.450   0.53    0.00    0.00   0.00       2578
20090321   7344588   60.4837  -152.7708      5.450   0.67    0.00    0.00   0.00       2579
20090321  13565412   60.4837  -152.7708      5.450   0.57    0.00    0.00   0.00       2580
20090321  11170484   60.4837  -152.7708      5.450   1.09    0.00    0.00   0.00       2581
20090321   0093472   60.4837  -152.7708      5.450   0.22    0.00    0.00   0.00       2582
20090321  12345208   60.4837  -152.7708      5.450   0.72    0.00    0.00   0.00       2583
20090321   7453252   60.4837  -152.7708      5.450   0.57    0.00    0.00   0.00       2584
20090321  14521688   60.4837  -152.7708      5.450   0.46    0.00    0.00   0.00       2585
20090321   8573424   60.4837  -152.7708      5.450   0.98    0.00    0.00   0.00       2586
20090322  17175776   60.5117  -152.7798     10.470   0.15    0.00    0.00   0.00       2588
20090322  16444964   60.5117  -152.7798     10.470   0.28    0.00    0.00   0.00       2589
20090322  10005682   60.5117  -152.7798     10.470   0.58    0.00    0.00   0.00       2590
20090322  20061542   60.5047  -152.7868      5.690  -9.00    0.00    0.00   0.00       2593
20090322  20440672   60.5047  -152.7868      5.690  -0.13    0.00    0.00   0.00       2594
20090322  21500708   60.5047  -152.7868      5.690  -0.31    0.00    0.00   0.00       2595
20090322  13500200   60.4663  -152.7810      5.700   0.27    0.00    0.00   0.00       2597
20090322  16202406   60.4663  -152.7810      5.700   0.81    0.00    0.00   0.00       2598
20090327   6121198   60.4923  -152.7680      2.860   1.68    0.00    0.00   0.00       2601
20090327   6200534   60.4923  -152.7680      2.860   1.66    0.00    0.00   0.00       2602
20090327   5592344   60.4923  -152.7680      2.860   1.72    0.00    0.00   0.00       2603
20090327   5484766   60.4923  -152.7680      2.860   1.71    0.00    0.00   0.00       2604
20090327   6243152   60.4923  -152.7680      2.860   1.73    0.00    0.00   0.00       2605
20090327   6215876   60.4923  -152.7680      2.860   1.73    0.00    0.00   0.00       2606
20090327   5422324   60.4923  -152.7680      2.860   1.67    0.00    0.00   0.00       2607
20090327   6232392   60.4923  -152.7680      2.860   1.68    0.00    0.00   0.00       2608
20090327   6043522   60.4923  -152.7680      2.860   1.68    0.00    0.00   0.00       2609
20090327   6181436   60.4923  -152.7680      2.860   1.70    0.00    0.00   0.00       2610
20090327   5533140   60.4923  -152.7680      2.860   1.71    0.00    0.00   0.00       2611
20090327   6010848   60.4923  -152.7680      2.860   1.66    0.00    0.00   0.00       2612
20090327   6083132   60.4923  -152.7680      2.860   1.79    0.00    0.00   0.00       2613
20090327   6072482   60.4923  -152.7680      2.860   1.69    0.00    0.00   0.00       2614
20090327   5505996   60.4923  -152.7680      2.860   1.66    0.00    0.00   0.00       2615
20090327   5331658   60.4923  -152.7680      2.860   1.70    0.00    0.00   0.00       2616
20090327   6030860   60.4923  -152.7680      2.860   1.71    0.00    0.00   0.00       2617
20090327   5344674   60.4923  -152.7680      2.860   1.75    0.00    0.00   0.00       2618
20090322  14361064   60.4895  -152.7700      3.270   0.53    0.00    0.00   0.00       2623
20090322  15374568   60.4895  -152.7700      3.270   0.19    0.00    0.00   0.00       2624
20090322  10414574   60.4895  -152.7700      3.270   0.59    0.00    0.00   0.00       2625
20090322  17155004   60.4895  -152.7700      3.270   0.30    0.00    0.00   0.00       2626
20090322  20551200   60.4895  -152.7700      3.270   0.16    0.00    0.00   0.00       2627
20090322  16330964   60.4895  -152.7700      3.270   0.42    0.00    0.00   0.00       2628
20090322  11082766   60.4895  -152.7700      3.270   0.06    0.00    0.00   0.00       2629
20090322  13493828   60.4895  -152.7700      3.270   0.07    0.00    0.00   0.00       2630
20090322  10195194   60.4895  -152.7700      3.270   0.62    0.00    0.00   0.00       2631
20090322   9342774   60.4895  -152.7700      3.270   0.01    0.00    0.00   0.00       2632
20090322  21132768   60.4895  -152.7700      3.270   0.42    0.00    0.00   0.00       2633
20090322  10411578   60.4895  -152.7700      3.270   1.04    0.00    0.00   0.00       2634
20090322  18105446   60.4895  -152.7700      3.270   0.61    0.00    0.00   0.00       2635
20090322   8324362   60.4895  -152.7700      3.270   0.24    0.00    0.00   0.00       2636
20090322  11542946   60.4895  -152.7700      3.270   0.87    0.00    0.00   0.00       2637
20090322  12153230   60.4895  -152.7700      3.270   1.02    0.00    0.00   0.00       2638
20090322  17333472   60.4895  -152.7700      3.270   0.33    0.00    0.00   0.00       2639
20090322   9054950   60.4895  -152.7700      3.270   0.83    0.00    0.00   0.00       2640
20090322  17394118   60.4895  -152.7700      3.270   0.92    0.00    0.00   0.00       2641
20090322  10471160   60.4895  -152.7700      3.270   1.32    0.00    0.00   0.00       2642
20090322  12483356   60.4895  -152.7700      3.270  -0.07    0.00    0.00   0.00       2643
20090322  21292204   60.4895  -152.7700      3.270   0.39    0.00    0.00   0.00       2644
20090322  11353430   60.4895  -152.7700      3.270   1.25    0.00    0.00   0.00       2645
20090322   4310600   60.4895  -152.7700      3.270   0.30    0.00    0.00   0.00       2646
20090322  15251954   60.4895  -152.7700      3.270   1.48    0.00    0.00   0.00       2647
20090322  14113364   60.4895  -152.7700      3.270   1.24    0.00    0.00   0.00       2648
20090310  22294084   60.4818  -152.7680      6.790   1.27    0.00    0.00   0.00       2651
20090307  16574392   60.4818  -152.7680      6.790   1.45    0.00    0.00   0.00       2652
20090323   5010510   60.4888  -152.7697      5.650  -0.20    0.00    0.00   0.00       2654
20090327   4362528   60.4857  -152.7677      3.380   1.47    0.00    0.00   0.00       2659
20090327   4411902   60.4857  -152.7677      3.380   1.44    0.00    0.00   0.00       2660
20090327   4250160   60.4857  -152.7677      3.380   1.43    0.00    0.00   0.00       2661
20090327   4202534   60.4857  -152.7677      3.380   1.49    0.00    0.00   0.00       2662
20090327   4134970   60.4857  -152.7677      3.380   1.52    0.00    0.00   0.00       2663
20090327   4384090   60.4857  -152.7677      3.380   1.48    0.00    0.00   0.00       2664
20090327   4332344   60.4857  -152.7677      3.380   1.69    0.00    0.00   0.00       2665
20090327   3543990   60.4857  -152.7677      3.380   1.55    0.00    0.00   0.00       2666
20090327   4094092   60.4857  -152.7677      3.380   1.57    0.00    0.00   0.00       2667
20090327   4283810   60.4857  -152.7677      3.380   1.57    0.00    0.00   0.00       2668
20090327   5364784   60.4857  -152.7677      3.380   1.59    0.00    0.00   0.00       2669
20090327   4075996   60.4857  -152.7677      3.380   1.60    0.00    0.00   0.00       2670
20090327   4292032   60.4857  -152.7677      3.380   1.83    0.00    0.00   0.00       2671
20090318  16002722   60.5107  -152.7672      6.560   0.78    0.00    0.00   0.00       2674
20090323   1342486   60.4845  -152.7658      5.410  -0.09    0.00    0.00   0.00       2679
20090323   1050258   60.4868  -152.7617      6.000  -0.01    0.00    0.00   0.00       2680
20090323   4405158   60.4868  -152.7617      6.000  -0.14    0.00    0.00   0.00       2681
20090322  19334498   60.5160  -152.7740      7.840   0.58    0.00    0.00   0.00       2685
20090322  22325948   60.4828  -152.7727      4.500   0.04    0.00    0.00   0.00       2687
20090322  23285900   60.4828  -152.7727      4.500  -0.14    0.00    0.00   0.00       2688
20090322  20395340   60.4828  -152.7727      4.500  -0.06    0.00    0.00   0.00       2689
20090322  20251900   60.4828  -152.7727      4.500   0.01    0.00    0.00   0.00       2690
20090322  20381974   60.4828  -152.7727      4.500   0.02    0.00    0.00   0.00       2691
20090322  20445270   60.4828  -152.7727      4.500   0.04    0.00    0.00   0.00       2692
20090322  20224418   60.4828  -152.7727      4.500  -0.08    0.00    0.00   0.00       2693
20090307  18520962   60.4812  -152.8193      8.930   1.37    0.00    0.00   0.00       2696
20090310   3440350   60.4812  -152.8193      8.930   1.17    0.00    0.00   0.00       2697
20090309   8225970   60.4812  -152.8193      8.930   1.40    0.00    0.00   0.00       2698
20090313   7323960   60.4812  -152.8193      8.930   0.62    0.00    0.00   0.00       2699
20090301   6191270   60.4812  -152.8193      8.930   1.54    0.00    0.00   0.00       2700
20090305   7282782   60.4812  -152.8193      8.930   1.23    0.00    0.00   0.00       2701
20090314  16213608   60.4812  -152.8193      8.930   0.69    0.00    0.00   0.00       2702
20090319  12432248   60.4812  -152.8193      8.930   0.73    0.00    0.00   0.00       2703
20090322  16470474   60.4920  -152.7673      3.750   0.23    0.00    0.00   0.00       2705
20090322  17345872   60.4920  -152.7673      3.750   0.50    0.00    0.00   0.00       2706
20090322  13425712   60.4920  -152.7673      3.750   0.87    0.00    0.00   0.00       2707
20090323   1490454   60.4838  -152.7773      5.370  -0.89    0.00    0.00   0.00       2711
20090323   1302578   60.4838  -152.7773      5.370  -0.47    0.00    0.00   0.00       2712
20090323   0484238   60.4838  -152.7773      5.370  -0.39    0.00    0.00   0.00       2713
20090323   0354450   60.4838  -152.7773      5.370  -0.73    0.00    0.00   0.00       2714
20090322  11232252   60.4905  -152.7800      5.660   0.71    0.00    0.00   0.00       2718
20090322  20430844   60.4943  -152.7598      6.180  -0.25    0.00    0.00   0.00       2720
20090322  19540164   60.4980  -152.7860      5.480  -0.23    0.00    0.00   0.00       2722
20090315  17094230   60.4660  -152.7513     10.150   0.97    0.00    0.00   0.00       2729
20090321  16251516   60.4947  -152.7705      1.390  -0.11    0.00    0.00   0.00       2730
20090314  11505528   60.5085  -152.7782      4.390  -0.72    0.00    0.00   0.00       2734
20090305  23485464   60.5085  -152.7782      4.390   0.18    0.00    0.00   0.00       2735
20090308  17414660   60.5085  -152.7782      4.390   0.03    0.00    0.00   0.00       2736
20090314   8253012   60.5085  -152.7782      4.390  -0.24    0.00    0.00   0.00       2737
20090315   4170120   60.5085  -152.7782      4.390  -0.20    0.00    0.00   0.00       2738
20090314  11364772   60.5085  -152.7782      4.390  -0.20    0.00    0.00   0.00       2739
20090314   8371384   60.5085  -152.7782      4.390  -0.21    0.00    0.00   0.00       2740
20090315  13331228   60.5085  -152.7782      4.390  -0.38    0.00    0.00   0.00       2741
20090314  11353110   60.5085  -152.7782      4.390  -0.07    0.00    0.00   0.00       2742
20090308  11592836   60.5085  -152.7782      4.390   0.15    0.00    0.00   0.00       2743
20090305  18554154   60.5085  -152.7782      4.390   0.10    0.00    0.00   0.00       2744
20090314  13135252   60.5085  -152.7782      4.390  -0.07    0.00    0.00   0.00       2745
20090323   2501412   60.4883  -152.7842      7.010   0.62    0.00    0.00   0.00       2747
20090323   0054474   60.4883  -152.7842      7.010   0.49    0.00    0.00   0.00       2748
20090323   3182896   60.4883  -152.7842      7.010   0.44    0.00    0.00   0.00       2749
20090323   4321926   60.4883  -152.7842      7.010   0.43    0.00    0.00   0.00       2750
20090323   5341254   60.4883  -152.7842      7.010   0.19    0.00    0.00   0.00       2751
20090322  23113874   60.4883  -152.7842      7.010   0.58    0.00    0.00   0.00       2752
20090322  21591116   60.4883  -152.7842      7.010   0.82    0.00    0.00   0.00       2753
20090323   1434412   60.4883  -152.7842      7.010   0.44    0.00    0.00   0.00       2754
20090322   9172080   60.4742  -152.7625      4.850   0.12    0.00    0.00   0.00       2761
20090322  11291226   60.4742  -152.7625      4.850  -0.10    0.00    0.00   0.00       2762
20090322  11332006   60.4742  -152.7625      4.850   0.17    0.00    0.00   0.00       2763
20090322  10094370   60.4742  -152.7625      4.850   0.02    0.00    0.00   0.00       2764
20090322  14325418   60.4742  -152.7625      4.850  -0.03    0.00    0.00   0.00       2765
20090322  11470072   60.4742  -152.7625      4.850  -0.08    0.00    0.00   0.00       2766
20090322   9195566   60.4742  -152.7625      4.850  -0.17    0.00    0.00   0.00       2767
20090322  10432520   60.4742  -152.7625      4.850  -0.13    0.00    0.00   0.00       2768
20090322  10554348   60.4742  -152.7625      4.850   0.71    0.00    0.00   0.00       2769
20090322  10065054   60.4742  -152.7625      4.850   0.12    0.00    0.00   0.00       2770
20090322  11141496   60.4882  -152.7707      4.950   0.11    0.00    0.00   0.00       2772
20090323   4005426   60.4783  -152.7292      2.970  -0.72    0.00    0.00   0.00       2777
20090321  13291098   60.4720  -152.7833      7.550   0.43    0.00    0.00   0.00       2779
20090317  10435686   60.4720  -152.7833      7.550   0.37    0.00    0.00   0.00       2780
20090316   0594026   60.4720  -152.7833      7.550   0.47    0.00    0.00   0.00       2781
20090321   5584508   60.4720  -152.7833      7.550   0.54    0.00    0.00   0.00       2782
20090321   5590420   60.4720  -152.7833      7.550   0.59    0.00    0.00   0.00       2783
20090317  14225320   60.4720  -152.7833      7.550   0.68    0.00    0.00   0.00       2784
20090315  23252072   60.4720  -152.7833      7.550   0.23    0.00    0.00   0.00       2785
20090321  16335740   60.4720  -152.7833      7.550   0.77    0.00    0.00   0.00       2786
20090322   2345852   60.4720  -152.7833      7.550   0.97    0.00    0.00   0.00       2787
20090314  19302044   60.4720  -152.7833      7.550   0.47    0.00    0.00   0.00       2788
20090315  22320412   60.4720  -152.7833      7.550   0.43    0.00    0.00   0.00       2789
20090315  22334372   60.4720  -152.7833      7.550   0.18    0.00    0.00   0.00       2790
20090310  21234130   60.4817  -152.7838      6.540   0.51    0.00    0.00   0.00       2794
20090322   9482646   60.4980  -152.7658      5.300   0.21    0.00    0.00   0.00       2800
20090322  10364720   60.4980  -152.7658      5.300   0.55    0.00    0.00   0.00       2801
20090322   9515920   60.4980  -152.7658      5.300   0.52    0.00    0.00   0.00       2802
20090322   9413590   60.4980  -152.7658      5.300   0.84    0.00    0.00   0.00       2803
20090322   9383032   60.4980  -152.7658      5.300   0.97    0.00    0.00   0.00       2804
20090321  21401556   60.4872  -152.7700      6.280   0.36    0.00    0.00   0.00       2806
20090321  22172566   60.4872  -152.7700      6.280   0.54    0.00    0.00   0.00       2807
20090322   0090986   60.4872  -152.7700      6.280   0.36    0.00    0.00   0.00       2808
20090322   0524744   60.4872  -152.7700      6.280   0.25    0.00    0.00   0.00       2809
20090321  15501714   60.4872  -152.7700      6.280   0.86    0.00    0.00   0.00       2810
20090321  17542772   60.4872  -152.7700      6.280   0.90    0.00    0.00   0.00       2811
20090322   6193520   60.4848  -152.7808      5.380  -0.24    0.00    0.00   0.00       2813
20090322  19041470   60.4990  -152.7495      6.710   0.52    0.00    0.00   0.00       2822
20090322  18573396   60.4990  -152.7495      6.710   0.68    0.00    0.00   0.00       2823
20090322  19320452   60.4990  -152.7495      6.710   0.71    0.00    0.00   0.00       2824
20090322  19082434   60.4990  -152.7495      6.710   0.53    0.00    0.00   0.00       2825
20090322  22133552   60.4990  -152.7495      6.710   0.89    0.00    0.00   0.00       2826
20090302   7163530   60.4643  -152.7788      9.340   0.99    0.00    0.00   0.00       2828
20090302   7160746   60.4643  -152.7788      9.340   0.68    0.00    0.00   0.00       2829
20090327   6210284   60.4850  -152.7688      4.120   0.44    0.00    0.00   0.00       2831
20090323   3194996   60.4887  -152.7623      5.470  -0.03    0.00    0.00   0.00       2833
20090322  17503996   60.4887  -152.7623      5.470   0.39    0.00    0.00   0.00       2834
20090323   0285686   60.4887  -152.7623      5.470   0.73    0.00    0.00   0.00       2835
20090322  16304942   60.4887  -152.7623      5.470   0.50    0.00    0.00   0.00       2836
20090322  17163220   60.4887  -152.7623      5.470   0.12    0.00    0.00   0.00       2837
20090323   2443644   60.4898  -152.7700      3.450   0.41    0.00    0.00   0.00       2839
20090323   2321046   60.4898  -152.7700      3.450   0.55    0.00    0.00   0.00       2840
20090323   2281762   60.4983  -152.7497      9.700   0.53    0.00    0.00   0.00       2844
20090322  16204484   60.4983  -152.7497      9.700   0.37    0.00    0.00   0.00       2845
20090322  19172372   60.4858  -152.7837      5.340   0.11    0.00    0.00   0.00       2850
20090322  17342554   60.4902  -152.7818      6.060  -0.46    0.00    0.00   0.00       2852
20090308  21214560   60.5113  -152.7842      4.090   0.04    0.00    0.00   0.00       2854
20090322  20025294   60.4950  -152.7773      6.660   0.53    0.00    0.00   0.00       2855
20090311  11204646   60.4653  -152.7763      6.060   0.10    0.00    0.00   0.00       2857
20090312   5590782   60.4653  -152.7763      6.060   0.06    0.00    0.00   0.00       2858
20090308   0313678   60.4653  -152.7763      6.060   0.90    0.00    0.00   0.00       2859
20090306  13433742   60.4653  -152.7763      6.060   0.10    0.00    0.00   0.00       2860
20090322  22360128   60.4963  -152.7772      3.510   0.55    0.00    0.00   0.00       2862
20090323   1581698   60.4973  -152.7827      7.070   0.65    0.00    0.00   0.00       2870
20090322  23461998   60.4968  -152.7760      7.680   0.28    0.00    0.00   0.00       2872
20090322  21114336   60.4968  -152.7760      7.680   0.93    0.00    0.00   0.00       2873
20090322  15415584   60.4855  -152.7712      3.760   0.79    0.00    0.00   0.00       2876
20090322  11373906   60.4855  -152.7712      3.760   0.71    0.00    0.00   0.00       2877
20090322   8432014   60.4910  -152.7673      3.720   0.17    0.00    0.00   0.00       2879
20090322   9232314   60.4910  -152.7673      3.720   0.22    0.00    0.00   0.00       2880
20090322   8520666   60.4910  -152.7673      3.720   0.44    0.00    0.00   0.00       2881
20090322   9151366   60.4910  -152.7673      3.720   0.33    0.00    0.00   0.00       2882
20090322   9544056   60.4910  -152.7673      3.720   0.24    0.00    0.00   0.00       2883
20090322   9000364   60.4910  -152.7673      3.720   0.23    0.00    0.00   0.00       2884
20090322   8161338   60.4910  -152.7673      3.720   0.18    0.00    0.00   0.00       2885
20090322   8054950   60.4910  -152.7673      3.720   0.36    0.00    0.00   0.00       2886
20090322   9580220   60.4910  -152.7673      3.720   0.06    0.00    0.00   0.00       2887
20090322   8355290   60.4910  -152.7673      3.720   0.62    0.00    0.00   0.00       2888
20090322   9280090   60.4910  -152.7673      3.720   0.24    0.00    0.00   0.00       2889
20090322   9501462   60.4910  -152.7673      3.720   0.22    0.00    0.00   0.00       2890
20090322   8471114   60.4910  -152.7673      3.720   0.01    0.00    0.00   0.00       2891
20090322   7505438   60.4910  -152.7673      3.720   0.35    0.00    0.00   0.00       2892
20090322  14354784   60.4910  -152.7673      3.720   0.73    0.00    0.00   0.00       2893
20090322   8540488   60.4910  -152.7673      3.720   0.61    0.00    0.00   0.00       2894
20090322   4040268   60.4910  -152.7673      3.720   0.59    0.00    0.00   0.00       2895
20090322  14214298   60.4910  -152.7673      3.720   0.80    0.00    0.00   0.00       2896
20090322  23080528   60.5035  -152.7682      7.450   0.02    0.00    0.00   0.00       2898
20090323   2053276   60.5035  -152.7682      7.450  -0.10    0.00    0.00   0.00       2899
20090322  22423970   60.5035  -152.7682      7.450  -0.02    0.00    0.00   0.00       2900
20090322  22362308   60.5035  -152.7682      7.450  -0.01    0.00    0.00   0.00       2901
20090322  23374706   60.5035  -152.7682      7.450  -0.08    0.00    0.00   0.00       2902
20090322  23043700   60.5035  -152.7682      7.450  -0.15    0.00    0.00   0.00       2903
20090322  23453888   60.5035  -152.7682      7.450  -0.17    0.00    0.00   0.00       2904
20090323   2441994   60.5035  -152.7682      7.450  -0.16    0.00    0.00   0.00       2905
20090323   2341988   60.5035  -152.7682      7.450  -0.11    0.00    0.00   0.00       2906
20090323   2564818   60.5035  -152.7682      7.450  -0.22    0.00    0.00   0.00       2907
20090322  23525834   60.5035  -152.7682      7.450  -0.16    0.00    0.00   0.00       2908
20090323   3005612   60.5035  -152.7682      7.450  -0.16    0.00    0.00   0.00       2909
20090323   2271228   60.5035  -152.7682      7.450  -0.30    0.00    0.00   0.00       2910
20090323   2474016   60.5035  -152.7682      7.450  -0.46    0.00    0.00   0.00       2911
20090323   1022170   60.4872  -152.7822      6.720   0.25    0.00    0.00   0.00       2915
20090323   3002320   60.4872  -152.7822      6.720   0.18    0.00    0.00   0.00       2916
20090322  17360406   60.4955  -152.7808      4.370  -0.53    0.00    0.00   0.00       2920
20090322  18162858   60.4955  -152.7808      4.370  -0.41    0.00    0.00   0.00       2921
20090323   2302662   60.4955  -152.7808      4.370  -0.63    0.00    0.00   0.00       2922
20090321  22013388   60.4743  -152.7682      6.150  -1.23    0.00    0.00   0.00       2925
20090321  14444228   60.4743  -152.7682      6.150  -0.02    0.00    0.00   0.00       2926
20090321  21055396   60.4743  -152.7682      6.150  -0.24    0.00    0.00   0.00       2927
20090321  16152734   60.4743  -152.7682      6.150  -0.32    0.00    0.00   0.00       2928
20090321  20325560   60.4743  -152.7682      6.150  -0.90    0.00    0.00   0.00       2929
20090321  17144138   60.4743  -152.7682      6.150  -1.21    0.00    0.00   0.00       2930
20090321  16472188   60.4743  -152.7682      6.150  -1.05    0.00    0.00   0.00       2931
20090321  12402682   60.4743  -152.7682      6.150  -0.18    0.00    0.00   0.00       2932
20090321  13473802   60.4743  -152.7682      6.150  -0.25    0.00    0.00   0.00       2933
20090321  13311724   60.4743  -152.7682      6.150  -0.04    0.00    0.00   0.00       2934
20090321  20571982   60.4743  -152.7682      6.150  -0.01    0.00    0.00   0.00       2935
20090321  11383724   60.4743  -152.7682      6.150  -0.12    0.00    0.00   0.00       2936
20090321  17351700   60.4743  -152.7682      6.150   0.09    0.00    0.00   0.00       2937
20090321  13160926   60.4743  -152.7682      6.150  -0.05    0.00    0.00   0.00       2938
20090312   3033476   60.4658  -152.7592      3.240   0.87    0.00    0.00   0.00       2950
20090310   8513516   60.4877  -152.7648      4.410  -0.02    0.00    0.00   0.00       2954
20090309  21454368   60.4877  -152.7648      4.410   0.15    0.00    0.00   0.00       2955
20090322   5022922   60.4872  -152.7632      3.290   0.15    0.00    0.00   0.00       2958
20090322   4520200   60.4872  -152.7632      3.290   0.09    0.00    0.00   0.00       2959
20090322   5484126   60.4872  -152.7632      3.290   0.04    0.00    0.00   0.00       2960
20090322   5395082   60.4872  -152.7632      3.290   0.03    0.00    0.00   0.00       2961
20090322   6072498   60.4872  -152.7632      3.290   0.26    0.00    0.00   0.00       2962
20090322   5274694   60.4872  -152.7632      3.290   0.18    0.00    0.00   0.00       2963
20090322   6211688   60.4872  -152.7632      3.290   0.02    0.00    0.00   0.00       2964
20090322   7200168   60.4872  -152.7632      3.290   0.13    0.00    0.00   0.00       2965
20090322   6314836   60.4872  -152.7632      3.290   0.25    0.00    0.00   0.00       2966
20090322   3212200   60.4927  -152.7960      3.660   0.15    0.00    0.00   0.00       2967
20090322   4435050   60.4927  -152.7960      3.660   0.87    0.00    0.00   0.00       2968
20090322   1384818   60.4927  -152.7960      3.660   0.03    0.00    0.00   0.00       2969
20090322   3382502   60.4927  -152.7960      3.660   0.14    0.00    0.00   0.00       2970
20090322   5115220   60.4927  -152.7960      3.660   0.21    0.00    0.00   0.00       2971
20090322   2502472   60.4927  -152.7960      3.660   1.07    0.00    0.00   0.00       2972
20090322   2232772   60.4927  -152.7960      3.660   1.17    0.00    0.00   0.00       2973
20090322   5531398   60.4927  -152.7960      3.660   0.68    0.00    0.00   0.00       2974
20090322   4253042   60.4927  -152.7960      3.660   0.83    0.00    0.00   0.00       2975
20090322   4270130   60.4927  -152.7960      3.660   1.13    0.00    0.00   0.00       2976
20090322   5591326   60.4927  -152.7960      3.660   0.91    0.00    0.00   0.00       2977
20090322   3410234   60.4927  -152.7960      3.660   1.12    0.00    0.00   0.00       2978
20090322   4463396   60.4927  -152.7960      3.660   1.30    0.00    0.00   0.00       2979
20090322   3173510   60.4927  -152.7960      3.660   0.89    0.00    0.00   0.00       2980
20090322   0094584   60.4927  -152.7960      3.660   0.73    0.00    0.00   0.00       2981
20090322   4425794   60.4927  -152.7960      3.660   0.43    0.00    0.00   0.00       2982
20090322   5134092   60.4927  -152.7960      3.660   1.35    0.00    0.00   0.00       2983
20090322   1050082   60.4927  -152.7960      3.660   1.56    0.00    0.00   0.00       2984
20090322   4020826   60.4927  -152.7960      3.660   1.40    0.00    0.00   0.00       2985
20090322   4160022   60.4927  -152.7960      3.660   1.63    0.00    0.00   0.00       2986
20090322   7560206   60.4927  -152.7960      3.660   1.18    0.00    0.00   0.00       2987
20090321   5030014   60.5110  -152.7790      3.060  -0.54    0.00    0.00   0.00       2989
20090306   4453570   60.5110  -152.7790      3.060  -0.54    0.00    0.00   0.00       2990
20090311   6052834   60.5110  -152.7790      3.060  -0.15    0.00    0.00   0.00       2991
20090312   4395498   60.5110  -152.7790      3.060  -0.30    0.00    0.00   0.00       2992
20090314  21444684   60.5110  -152.7790      3.060  -0.18    0.00    0.00   0.00       2993
20090307  23425266   60.5110  -152.7790      3.060  -0.05    0.00    0.00   0.00       2994
20090321  14430352   60.5110  -152.7790      3.060  -0.59    0.00    0.00   0.00       2995
20090327   6445594   60.4905  -152.7670      3.200   1.66    0.00    0.00   0.00       2998
20090327   6463832   60.4905  -152.7670      3.200   1.67    0.00    0.00   0.00       2999
20090327   6481132   60.4905  -152.7670      3.200   1.71    0.00    0.00   0.00       3000
20090327   6341854   60.4905  -152.7670      3.200   1.64    0.00    0.00   0.00       3001
20090327   7035122   60.4905  -152.7670      3.200   1.68    0.00    0.00   0.00       3002
20090327   6104902   60.4905  -152.7670      3.200   1.72    0.00    0.00   0.00       3003
20090327   6315702   60.4905  -152.7670      3.200   1.91    0.00    0.00   0.00       3004
20090322  15164246   60.4972  -152.7755      6.370  -0.26    0.00    0.00   0.00       3009
20090322  14541354   60.4972  -152.7755      6.370  -0.14    0.00    0.00   0.00       3010
20090322  15252994   60.4972  -152.7755      6.370  -0.02    0.00    0.00   0.00       3011
20090322  14591220   60.4972  -152.7755      6.370  -0.19    0.00    0.00   0.00       3012
20090322  14351684   60.4972  -152.7755      6.370  -0.26    0.00    0.00   0.00       3013
20090322  15101794   60.4972  -152.7755      6.370  -0.20    0.00    0.00   0.00       3014
20090322  14282742   60.4972  -152.7755      6.370  -0.30    0.00    0.00   0.00       3015
20090322  14165842   60.4972  -152.7755      6.370  -0.25    0.00    0.00   0.00       3016
20090322  14203062   60.4972  -152.7755      6.370  -0.04    0.00    0.00   0.00       3017
20090322  16175058   60.4972  -152.7755      6.370  -0.13    0.00    0.00   0.00       3018
20090322  14124192   60.4972  -152.7755      6.370  -0.40    0.00    0.00   0.00       3019
20090322  14554206   60.4972  -152.7755      6.370   0.24    0.00    0.00   0.00       3020
20090322  15590572   60.4972  -152.7755      6.370  -0.32    0.00    0.00   0.00       3021
20090322  14242886   60.4972  -152.7755      6.370   0.03    0.00    0.00   0.00       3022
20090322  13564212   60.4972  -152.7755      6.370  -0.16    0.00    0.00   0.00       3023
20090322  14183624   60.4972  -152.7755      6.370  -0.39    0.00    0.00   0.00       3024
